lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_44,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>When acetic acid reacts with ethyl alcohol, we add conc. <span class=""math-tex"">\(H_2SO_4\)</span>. It acts as _____________ and the process is called _____________.</p>
","<p>Reducing agent, Esterification</p>","<p>Acid, Esterification</p>","<p>Oxidizing agent, Saponification</p>","<p>Dehydrating agent, Esterification</p>",0,0,0,1,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Carboxylic acid and alcohol forms ester type compound which has a specific sweet smell. This reaction is known as </font></font><font face=""Cambria, serif""><font size=""3""><b>Esterification Test</b></font></font><font face=""Cambria, serif""><font size=""3"">.</font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">Example:</font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">COOH + CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">OH <span class=""math-tex"">\(\underrightarrow{Conc. H_2SO_4}\)</span></font></font><font face=""Cambria, serif""><font size=""3"">CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">COOCH</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3""> + H</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">O</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_45,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Butanone is a four-carbon compound with the functional group </p>
",<p>Acid</p>,<p>Aldehyde</p>,<p>Alcohol</p>,<p>Ketone</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">The structure of butanone is</font></font></p>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_OTU2MDg3NTIxMTUyNjM2NDY5NQ==.jpg""/></p>
<p><font face=""Cambria, serif""><font size=""3"">It contains keto linkage (-CO-).</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_46,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Find the incorrect statement about soaps.</p>
",<p><span class="math-tex">\((C_{17}H_{31}COO)_2Ca\)</span>  is the scum produced when the soap reacts with ions present in hard water.</p>,<p><span class="math-tex">\(C_{17}H_{31}COONa\)</span> is a soap.</p>,<p>Fat is hydrolysed with NaOH to get soap.</p>,<p>Soaps are acidic in nature.</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Soaps are basic in nature. They have soupy touch and obtained by saponification.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_47,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Aldehydes give carboxylic acids on:</p>
",<p>Oxidation</p>,<p>Reduction</p>,<p>Both (1) and (2)</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Aldehydes are oxidized to give carboxylic acid.</font></font></p>
<p><font face=""Cambria, serif""><font size=""3""><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_NjAyMzgzMTkxMTUyNjM2NjY5NA==.jpg""/></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_48,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>-CHO represents the functional group of:</p>
",<p>Acid</p>,<p>Aldehyde</p>,<p>Alcohol</p>,<p>Ketone</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">General formula of aldehyde compound is</font></font></p>
<p><font face=""Cambria, serif""><font size=""3""><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_NjYzNDI5NzkzMTUyNjM2NzQ4Ng==.jpg""/></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_49,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Which of the following hydrocarbons undergo addition reactions? <span class=""math-tex"">\(C_3H_8,C_3H_6,C_2H_5OH,CH_4,C_2H_2\)</span></p>
","<p><span class=""math-tex"">\(C_3H_8,C_3H_6\)</span></p>","<p><span class=""math-tex"">\(C_2H_5OH,C_3H_8\)</span></p>","<p><span class=""math-tex"">\(C_3H_6,C_2H_2\)</span></p>","<p><span class=""math-tex"">\(CH_4,C_3H_8\)</span></p>",0,0,1,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Alkene and alkyne prefers addition reaction.<br/>
Alkane prefers substitution reaction.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_50,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p><span class=""math-tex"">\(CH_2=CH_2+Br_2(aq)\to BrCH_2-CH_2Br\)</span><br/>
The above reaction is an example of<strong>:</strong></p>
",<p>Addition reaction</p>,<p>Substitution reaction</p>,<p>Combustion reaction</p>,<p>Hydrogenation reaction</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_51,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>The chemical compound present in a fruit is<strong>:</strong></p>
",<p><span class="math-tex">\(CH_3COOC_2H_5\)</span></p>,<p><span class="math-tex">\(C_2H_5COOH\)</span></p>,<p><span class="math-tex">\(C_2H_5OH\)</span></p>,<p>All of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Alcohol is not present in fruits. Some fruits contain acid. Example: Apple contains maleic acid.<br/>
The fruity smell is due to ester.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_52,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p><strong>Statement A:</strong> Acetic acid freezes at 290K.<br/>
<strong>Statement B: </strong>Acetic is also called as glacial acetic acid.</p>
",<p>Statement A is true; Statement B is false.</p>,<p>Statement B is True; Statement A is false.</p>,<p>Both the statements A and B are true.</p>,<p>Neither Statement A nor Statement B is true.</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_53,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>What is the correct nomenclature of<strong>:</strong></p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/qdescimage_1515396507.jpg"" style=""width:200px""/></p>
",<p>2 methyl butane</p>,<p>3 methyl butane</p>,<p>3 – methyl butane</p>,<p>2 – methyl butane</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">The long chain of carbon contains 4 c atoms and one methyl group at C-2 position as substituent.<br/>
<br/>
So, the name is 2-methyl butane.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_54,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>An organic compound A of molecular formula <span class=""math-tex"">\(C_2H_6O\)</span> on oxidation gives an acid B with the same number of carbon atoms in the molecule as A. Compound A isused for sterilization of skin by doctors. Name the compounds A and B.</p>
",<p>Compound A is <span class="math-tex">\(C_2H_5OH\)</span> and B is <span class="math-tex">\(CH_3COOH\)</span></p>,<p>Compound A is <span class="math-tex">\(CH_3COOH\)</span> and B is <span class="math-tex">\(C_2H_5COOH\)</span></p>,<p>Compound A is <span class="math-tex">\(CH_3OCH_3\)</span> and B is <span class="math-tex">\(CH_3COOCH_3\)</span></p>,<p>Compound A is <span class="math-tex">\(C_2H_5OH\)</span> and B is <span class="math-tex">\(CH_3CHO\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">C</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">6</font></font></sub><font face=""Cambria, serif""><font size=""3"">O can be composed from ethyl alcohol (C</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">5</font></font></sub><font face=""Cambria, serif""><font size=""3"">OH) and Dimethyl ether (CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">OCH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">).</font></font><br/>
<font face=""Cambria, serif""><font size=""3"">Only ethyl alcohol (C</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">5</font></font></sub><font face=""Cambria, serif""><font size=""3"">OH) form acid on oxidation.</font></font></p>
<p><span class=""math-tex"">\(C_2H_5OH \quad \underrightarrow{Conc. H_2SO_4} \quad CH_3COOH\)</span></p>
<p><font face=""Cambria, serif""><font size=""3"">A is ethyl alcohol (C</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">5</font></font></sub><font face=""Cambria, serif""><font size=""3"">OH)<br/>
B is acetic acid (CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">3</font></font></sub><font face=""Cambria, serif""><font size=""3"">COOH)</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_55,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>While cooking, if the bottom of the vessel is getting blackened on the outside, it means that </p>
",<p>The fuel is burnt completely</p>,<p>The fuel is not burnt completely</p>,<p>Both (1) and (2)</p>,<p>None of these</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">While cooking if the bottom of the vessel is getting blackened on the outside, it means that fuel is not completely burnt.<br/>
During complete burning, it leads to the formation of CO</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3""> and H</font></font><sub><font face=""Cambria, serif""><font size=""3"">2</font></font></sub><font face=""Cambria, serif""><font size=""3"">O.<br/>
Due to incomplete burning, a solid residue is formed</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_56,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p><strong>An allotrope of carbon which conducts electricity is:</strong></p>
",<p>Graphite</p>,<p>Diamond</p>,<p>Fullerene</p>,<p>None of these</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_57,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,threeOptions,,"
<p>Soap doesn’t work well with woolen garments because<strong>:</strong></p>
",<p>It is acidic in nature and woolen garments have basic dyes.</p>,<p>It is basic in nature and woolen garments have acidic dyes.</p>,<p>None of these</p>,,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">As soap is basic in nature and woolen garments are made up of acidic dye the quality of clothes degraded due to chemical reaction.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_58,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Which end of soap dissolves in water?</p>
",<p>Polar end</p>,<p>Non-polar end</p>,<p>Ionic end</p>,<p>Both ionic end and polar end</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Water is a polar solvent. So, polar end dissolves easily.<br/>
ionic end also soluble in polar solvent.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_59,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>The next homologue of <span class=""math-tex"">\(C_5H_{11}COOH\)</span> is<strong>:</strong></p>
",<p><span class="math-tex">\(C_4H_9COOH\)</span></p>,<p><span class="math-tex">\(C_7H_{15}COOH\)</span></p>,<p><span class="math-tex">\(C_6H_{13}COOH\)</span></p>,<p>None of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Difference in homologous series between each compound is CH</font></font><sub><font face=""Cambria, serif""><font size=""3"">2.</font></font></sub></p>
<p><font face=""Cambria, serif""><font size=""3"">So, after </font></font><font face=""Cambria, serif""><font size=""3"">C</font></font><sub><font face=""Cambria, serif""><font size=""3"">5</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">11</font></font></sub><font face=""Cambria, serif""><font size=""3"">COOH, the compound in </font></font><font face=""Cambria, serif""><font size=""3"">homologous series is </font></font><font face=""Cambria, serif""><font size=""3"">C</font></font><sub><font face=""Cambria, serif""><font size=""3"">6</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">13</font></font></sub><font face=""Cambria, serif""><font size=""3"">COOH.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_60,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Ethane, with the molecular formula C<span class=""math-tex"">\(_2\)</span>H<span class=""math-tex"">\(_6\)</span> has</p>
",<p>7 covalent bonds</p>,<p>6 covalent bonds</p>,<p>5 covalent bonds</p>,<p>8 covalent bonds</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">The structure of ethane is</font></font></p>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_OTI5NjgwOTQxNTI2MzY0ODky.jpg""/></p>
<p><font face=""Cambria, serif""><font size=""3"">There is one single bond between two carbon atoms and six single bonds between Hydrogen and carbon atom i.e. total 7 covalent bonds.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_61,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Drinking alcohol and driving may cause serious accidents. To discourage this, police randomly lest drivers for alcohol using a breath analyzer. The breath analyzer works because:</p>
",<p>Alcohol causes more saliva which the machine checks.</p>,<p>Alcohol in the breath cause a chemical change which is registered by the breath analyzer machine.</p>,<p>Alcohol makes the breath hotter which changes the machine reading.</p>,<p>Alcohol makes the breath dry and the machine registers moisture.</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Alcohol in the breath cause a chemical change which is registered by the breath analyzer machine.<br/>
In breath analyzer machine alcohol undergo oxidation and converted to acetic acid and water. This chemical change gives change in electric current measurement.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_62,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Which of the following is not an allotropic form of carbon?</p>
",<p>Fluorine</p>,<p>Fullerene</p>,<p>Diamond</p>,<p>Graphite</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Diamond, Graphite and fullerene are allotropes of carbon.<br/>
Fluorine is an electronegative element.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_63,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>In methane, the valency of carbon is</p>
",<p>Three</p>,<p>Two</p>,<p>Four</p>,<p>None of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">The structure of Methane is</font></font></p>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_OTgxMjk2MDUwMTUyNjM2OTY2MA==.jpg""/></p>
<p><font face=""Cambria, serif""><font size=""3"">It can accommodate 4 H atom and valency is 4.</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_64,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p>Alkanes have a general formula:</p>
",<p>C<span class="math-tex">\(_2\)</span>H<span class="math-tex">\(_{2n}+_ n\)</span></p>,<p>C<span class="math-tex">\(_2\)</span>H<span class="math-tex">\(_{2n} -_ {n}\)</span></p>,<p>C<span class="math-tex">\(_2\)</span>H<span class="math-tex">\(_{2n}\)</span></p>,<p>C<span class="math-tex">\(_2\)</span>H<span class="math-tex">\(\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">The general formula of alkane is C</font></font><sub><font face=""Cambria, serif""><font size=""3"">n</font></font></sub><font face=""Cambria, serif""><font size=""3"">H</font></font><sub><font face=""Cambria, serif""><font size=""3"">2n+2</font></font></sub></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_65,CBSE,10,Science,carbon-and-its-compounds,,1,3,-1,SMCQ,,"
<p><strong>Statement A:</strong> Solubility of alcohols in water goes on increasing with increasing molecular weight.<br/>
<strong>Statement B:</strong> Boiling point of alcohols goes on increasing with increasing molecular weight.</p>
",<p>Statement B is true; Statement A is false.</p>,<p>Statement A is true; Statement B is false.</p>,<p>Both the statements A and B are true</p>,<p>Neither statement A nor statement B is true.</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Boiling point increases due to increase in molecular weight as number of atoms increases and to boil them and their H-bonding more temperature is required.</font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">Solubility decreases due to increase in molecular weight as number of alkyl groups increases with molecular weight, it decreases the dissolving ability.</font></font></p> "
