lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_48,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>------ <span class="math-tex">{tex}Ba_3N_2{/tex}</span> +----- <span class="math-tex">{tex}H_2O{/tex}</span> → ------ Ba <span class="math-tex">{tex}(OH)_2{/tex}</span> + ------ <span class="math-tex">{tex}NH_3{/tex}</span> .</p></body></html>,"<html><body><p>1,6,3,6</p></body></html>","<html><body><p>2,6,1,2</p></body></html>","<html><body><p>1,6,3,2</p></body></html>","<html><body><p>1,3,6,2</p></body></html>",0,0,1,0,"<html><body><p>The given equation gets stoichiometrically balanced when the coefficients ( 1 , 6 , 3 ,  2 )  starting from LHS to RHS are inserted in  given blank spaces .</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_49,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The gram  molar mass of <span class="math-tex">{tex}CO_2{/tex}</span> is</p></body></html>,<html><body><p>44 g</p></body></html>,<html><body><p>46 g</p></body></html>,<html><body><p>88 g</p></body></html>,<html><body><p>78 g</p></body></html>,1,0,0,0,"<html><body><p><strong>Molar mass of CO<sub>2 </sub></strong> =  <span class=""math-tex"">{tex}\\Sigma {/tex}</span> (atomic mass of  C  , 2*atomic mass of  O )  </p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_50,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The molar mass of Al<sub>2</sub>O<sub>3</sub> is</p></body></html>,<html><body><p>92 u</p></body></html>,<html><body><p>42 u</p></body></html>,<html><body><p>82 u</p></body></html>,<html><body><p>102 u</p></body></html>,0,0,0,1,<html><body><p><strong>Molar mass</strong></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_51,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The molar mass of   C<sub>6</sub> H<sub>10</sub> O<sub>5 </sub> is</p></body></html>,<html><body><p>162 u</p></body></html>,<html><body><p>282 u</p></body></html>,<html><body><p>172 u</p></body></html>,<html><body><p>182 u</p></body></html>,1,0,0,0,<html><body><p>Molar massof  C<sub>6 </sub>H<sub>10</sub> O<sub>5</sub></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_52,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The gram  molar mass of <span class="math-tex">{tex}CaCO_3{/tex}</span> is</p></body></html>,<html><body><p>100</p></body></html>,<html><body><p>50 g</p></body></html>,<html><body><p>150 u</p></body></html>,<html><body><p>100 g</p></body></html>,0,0,0,1,"<html><body><p>The gram molar mass of Ca CO<sub>3</sub>  is calculated by ,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_53,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The molar mass of <span class="math-tex">{tex}AgNO_3{/tex}</span> is</p></body></html>,<html><body><p>189.9 amu</p></body></html>,<html><body><p>159.9 u</p></body></html>,<html><body><p>179.9 g</p></body></html>,<html><body><p>169.9 u</p></body></html>,0,0,0,1,<html><body><p><strong>Molar mass of    Ag NO</strong><sub><strong>3 </strong> </sub></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_54,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>How many atoms of Oxygen are there in 18g of water?</p></body></html>,<html><body><p>6.02 x <span class="math-tex">{tex}10^{23}{/tex}</span></p></body></html>,<html><body><p>6.02 x 10<sup>22</sup> </p></body></html>,<html><body><p>7.02 x <span class="math-tex">{tex}10^{23}{/tex}</span></p></body></html>,<html><body><p>8.02 x <span class="math-tex">{tex}10^{23}{/tex}</span></p></body></html>,1,0,0,0,<html><body><p>The problem is based upon the concepts of Avogadro's law</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_55,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>Given that Avagadro’s Number</p></body></html>,<html><body><p>3. 204 x 10<sup>24</sup></p></body></html>,<html><body><p>2. 204 x 10<sup>24</sup></p></body></html>,<html><body><p>1. 204 x 10<sup>24</sup></p></body></html>,<html><body><p> 1.204 x 10<sup>23</sup></p></body></html>,0,0,1,0,"<html><body><p>Since,18g H<sub>2</sub>O</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_56,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>There are ___m  in 2000 mm?</p></body></html>,<html><body><p>20 m</p></body></html>,<html><body><p>0.02 m</p></body></html>,<html><body><p>2 m</p></body></html>,<html><body><p>0.002 m</p></body></html>,0,0,1,0,"<html><body><p>  Since , 1 m</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_57,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>There are ____ L  in 0.05 ml?</p></body></html>,<html><body><p>0.0005 liters</p></body></html>,<html><body><p>0.50 L</p></body></html>,<html><body><p>5.0 liters</p></body></html>,<html><body><p>0.00005 L</p></body></html>,0,0,0,1,"<html><body><p>Since ,  1L</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_58,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,"<html><body><p>The molarity of NaOH in a solution prepared by dissolving its 4.0 g in enough water to form 250 mL of the solution is ,</p></body></html>",<html><body><p>0.002 M</p></body></html>,<html><body><p>0.4 M</p></body></html>,<html><body><p>0.04M</p></body></html>,<html><body><p>0.02 M</p></body></html>,0,1,0,0,"<html><body><p>Since ,  Molarity</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_59,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p> Choose the most appropriate option to complete the statement -</p></body></html>,<html><body><p>a chemical reaction takes place</p></body></html>,<html><body><p>reactants disappear</p></body></html>,"<html><body><p>products appear,</p></body></html>",<html><body><p>catalysts are produced.</p></body></html>,1,0,0,0,"<html><body><p>The occurance of  a  chemical reaction  is always associated with  breaking  &amp;  formation of bonds of the reactant and products along with rearrangement of their atoms , hence the statement at option 1   is most appropriate.  ie.<strong> </strong>"" Whenever there is a rearrangement of atoms which makes or breaks chemical bonds <strong>a chemical reaction takes place.""</strong></p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_60,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>We have to prepare a Litre solution of 0.2 M NaOH from the available 1 M solution.</p></body></html>,<html><body><p>20 mL</p></body></html>,<html><body><p>200 mL</p></body></html>,<html><body><p>2 mL</p></body></html>,<html><body><p>0.2 mL</p></body></html>,0,1,0,0,"<html><body><p>Since ,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_61,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>There are ____ cms. in 0.101 mm . ?</p></body></html>,<html><body><p>0.0101 cms.</p></body></html>,<html><body><p>1.010 cm</p></body></html>,<html><body><p>0.101 cms.</p></body></html>,<html><body><p>10.10 cm</p></body></html>,1,0,0,0,"<html><body><p>Since , 10 mm.  </p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_62,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>20 m/s is the same as:</p></body></html>,<html><body><p>2000 mm/s</p></body></html>,<html><body><p>0.02 km/s</p></body></html>,<html><body><p>0.002 mm/s</p></body></html>,<html><body><p>200 cm/s</p></body></html>,0,1,0,0,"<html><body><p> Since , 1000 m</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_63,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>30 microliters is the same as:</p></body></html>,<html><body><p>0.03 mL</p></body></html>,<html><body><p>0.003 mL</p></body></html>,<html><body><p> 0.0003 liters</p></body></html>,<html><body><p>3000000 liters</p></body></html>,1,0,0,0,"<html><body><p>Since ,  1 microliter </p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_64,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>20 grams is the same as:</p></body></html>,<html><body><p>200 mg</p></body></html>,<html><body><p>20000 mg</p></body></html>,<html><body><p>2000 mg</p></body></html>,<html><body><p>1500 mg</p></body></html>,0,1,0,0,"<html><body><p>Since ,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_65,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>15 km is  =   ---------------- m. ? </p></body></html>,<html><body><p>0.015 m</p></body></html>,<html><body><p>15000 m</p></body></html>,<html><body><p>150 m</p></body></html>,<html><body><p>1500 m</p></body></html>,0,1,0,0,"<html><body><p>Since ,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_66,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>30.4 cm  = ---------- mm.:</p></body></html>,<html><body><p>.0.030 mm</p></body></html>,<html><body><p>0.304 mm</p></body></html>,<html><body><p>3.04 mm</p></body></html>,<html><body><p>304 mm.</p></body></html>,0,0,0,1,"<html><body><p> Since,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_67,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>There are ___ L  in 12.0 ml?</p></body></html>,<html><body><p>0.10 L</p></body></html>,<html><body><p>0.012 L</p></body></html>,<html><body><p>0.12 L</p></body></html>,<html><body><p>0.0012 L</p></body></html>,0,1,0,0,"<html><body><p>Since , 1L</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_68,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,"<html><body><p>The gram  molar mass of <span class=""math-tex"">{tex}ZnSO_4{/tex}</span> is,</p></body></html>",<html><body><p>136.44g</p></body></html>,<html><body><p>161.44 g </p></body></html>,<html><body><p>156.40 g</p></body></html>,<html><body><p>106. 44  g</p></body></html>,0,1,0,0,<html><body><p><strong>molar mass of <span class="math-tex">{tex}ZnSO_4{/tex}</span></strong></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_69,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>The gm molar mass of <span class="math-tex">{tex}H_2SO_4{/tex}</span> is</p></body></html>,<html><body><p>68 g</p></body></html>,<html><body><p>78 g</p></body></html>,<html><body><p>98 g</p></body></html>,<html><body><p>48 g</p></body></html>,0,0,1,0,<html><body><p><strong>Gram molar mas of s H<sub>2 </sub>S O<sub>4</sub></strong></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_70,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>A person is suffering with fever with a high temperature of 104 °F. What will be his body temperature in °C?</p></body></html>,<html><body><p>18.68 °C</p></body></html>,<html><body><p>32.38 °C</p></body></html>,<html><body><p>28 .10 °C</p></body></html>,<html><body><p>36.36 °C</p></body></html>,0,0,0,1,<html><body><p><u> Calculations : </u> </p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_71,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>20 °F can also be written as</p></body></html>,<html><body><p>169.5 K</p></body></html>,<html><body><p>206.5 K</p></body></html>,<html><body><p>266.94 K</p></body></html>,<html><body><p>300.00 K</p></body></html>,0,0,1,0,<html><body><p><u>Calculations    </u></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_72,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,"<html><body><p>In centigrade scale, -40 °F becomes</p></body></html>",<html><body><p>-20 °C</p></body></html>,<html><body><p>24 °C</p></body></html>,<html><body><p>-40 °C</p></body></html>,<html><body><p>-25 °C</p></body></html>,0,0,1,0,<html><body><p><u>Calculations :</u>-  </p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_73,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>-122 °C in Fahrenheit scale is</p></body></html>,<html><body><p>-237.6 °F</p></body></html>,<html><body><p>-187.6 °F</p></body></html>,<html><body><p>237.6 °F</p></body></html>,<html><body><p>187.6 °F</p></body></html>,0,1,0,0,<html><body><p><u>Calculations  :</u></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_75,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>What is the mass of 1 molecule of <span class="math-tex">{tex}O_2{/tex}</span>?</p></body></html>,<html><body><p>5.32 x <span class="math-tex">{tex}10^{-23}{/tex}</span>g</p></body></html>,<html><body><p>6.32 x <span class="math-tex">{tex}10^{-23}{/tex}</span>g</p></body></html>,<html><body><p>4.32 x <span class="math-tex">{tex}10^{-23}{/tex}</span>g</p></body></html>,<html><body><p>7.32 x <span class="math-tex">{tex}10^{-23}{/tex}</span>g</p></body></html>,1,0,0,0,<html><body><p><u>Calculations:</u></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_76,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>What is the mass of 1 mole of O<sub>2 </sub>?</p></body></html>,<html><body><p>16.0 g</p></body></html>,<html><body><p>8.0 g</p></body></html>,<html><body><p>32.0 g</p></body></html>,<html><body><p>6.02 g</p></body></html>,0,0,1,0,<html><body><p><u>Calculations:</u></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_77,CBSE,11,Chemistry,Some Basic Concepts of Chemistry,,1,3,-1,SMCQ,,<html><body><p>For the reaction<br/>\r\n<img src="https://console.cloud.google.com/storage/browser/question_imgs/3539.png"/><br/>\r\nof <span class="math-tex">{tex}C_4H_{10}{/tex}</span> is burnt  in 1000 g of <span class="math-tex">{tex}O_2{/tex}</span>.</p></body></html>,<html><body><p>480 g and C<sub>4 </sub>H<sub>10</sub> (g)</p></body></html>,<html><body><p>432 g and <span class="math-tex">{tex}O_2{/tex}</span></p></body></html>,<html><body><p>442 g and <span class="math-tex">{tex}O_2{/tex}</span></p></body></html>,<html><body><p>455 g and  C<sub>4</sub> H<sub>10</sub> (g)</p></body></html>,0,1,0,0,<html><body><p><u>Calculations</u>  </p></body></html>
