lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1398,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,SMCQ,,"
<p>In fig., AB || CD . find the value of âˆ FEA</p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/qdescimage_1531809889.jpg"" style=""width:200px""/></p>
",<p>72<span class="math-tex">\(^0\)</span></p>,<p>54<span class="math-tex">\(^0\)</span></p>,<p>66<span class="math-tex">\(^0\)</span></p>,<p>82<span class="math-tex">\(^0\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p>now, AB || EF and transversal AE cuts them at A and E respectively<br/>
âˆ BAE + âˆ FEA = 180<sup>0</sup><br/>
âˆ FEA = 180<sup>0</sup> â€“ 108<sup>0</sup><br/>
âˆ FEA = 72<sup>0</sup></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1399,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,SMCQ,,"
<p>In fig , Find the value of âˆ BOC</p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/qdescimage_1531804153.jpg"" style=""width:200px""/></p>
",<p>15<span class="math-tex">\(^0\)</span></p>,<p>75<span class="math-tex">\(^0\)</span></p>,<p>60<span class="math-tex">\(^0\)</span></p>,<p>45<span class="math-tex">\(^0\)</span></p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Since, âˆ COD and âˆ EOF are vertically opposite angle<br/>
therefore, âˆ COD = âˆ EOF<br/>
âˆ COD = 5y<br/>
now, OA and OB are opposite rays<br/>
therefore, âˆ AOD +âˆ DOC +âˆ COB = 180<sup>0</sup><br/>
2y+5y+5y = 180<sup>0</sup><br/>
12y = 180<sup>0</sup><br/>
y= 15<sup>0</sup><br/>
thus , âˆ BOC = 5y = 5(15<sup>0</sup>) = 75<sup>0</sup></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1400,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,SMCQ,,"
<p>The sum of all the angles round a point is equal to ____________</p>
",<p>90<span class="math-tex">\(^0\)</span></p>,<p>180<span class="math-tex">\(^0\)</span></p>,<p>270<span class="math-tex">\(^0\)</span></p>,<p>360<span class="math-tex">\(^0\)</span></p>,0,0,0,1,"
<h3>Solution:</h3>
<p>A point O and the rays OA , OB, OC, OD and OE making angles round O draw a ray OF opposite to ray OA<br/>
<img alt="""" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/media_file_MTEwNzk5NDMxNTE1MzE3NDI1MzM=.jpg"" style=""width: 239px; height: 215px;""/><br/>
Since, ray OD stands on line FA<br/>
therefore, âˆ FOD + âˆ BOF = 180<sup>0</sup> Â Â Â Â Â Â Â Â Â Â Â Â  [linear pair]<br/>
âˆ AOB + âˆ BOC + âˆ COF = 180<sup>0</sup> Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â  â€¦.(1) [since, âˆ BOF = âˆ BOC + âˆ COF]<br/>
again, ray OD stands on line FA<br/>
therefore, âˆ FOD + âˆ DOA = 180<sup>0</sup><br/>
âˆ FOD + âˆ DOE + âˆ EOA = 180<sup>0</sup> Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â  â€¦â€¦(2)<br/>
adding (1) and (2) , we get<br/>
âˆ AOB +âˆ BOC +âˆ COF +âˆ FOD +âˆ DOE +âˆ EOA = 180<sup>0</sup>+180<sup>0</sup><br/>
âˆ AOB +âˆ BOC +âˆ COD +âˆ DOE +âˆ EOA = 360<sup>0</sup> Â  [since, âˆ COF +âˆ FOD = âˆ COD]</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1401,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,binary,,"
<p>Each angle of an equilateral triangle isÂ <span class=""math-tex"">\(90^0\)</span></p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">Each angle of an equilateral triangle is 60Â°</font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1402,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,SMCQ,,"
<p>In fig ., if AB || CD , âˆ APQ = 50<span class=""math-tex"">\(^0\)</span> and âˆ PRD = 127<span class=""math-tex"">\(^0\)</span> , find x</p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/qdescimage_1531809390.jpg"" style=""width:200px""/></p>
",<p>60<span class="math-tex">\(^0\)</span></p>,<p>50<span class="math-tex">\(^0\)</span></p>,<p>30<span class="math-tex">\(^0\)</span></p>,<p>20<span class="math-tex">\(^0\)</span></p>,0,1,0,0,"
<h3>Solution:</h3>
<p>We have ,<br/>
âˆ APR = âˆ PRD Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â  [alternate angle]<br/>
50<sup>0</sup> + y = 127<sup>0</sup><br/>
y = 127<sup>0</sup> â€“ 50<sup>0</sup><br/>
y = 77<sup>0</sup><br/>
also, âˆ APQ = âˆ PQRÂ Â Â Â Â Â Â Â Â Â Â  [alternate angle]<br/>
x = 50<sup>0</sup></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1403,CBSE,9,Mathematics,lines-and-angles,,1,3,-1,SMCQ,,"
<p>Two supplementary angles are in the ratio 2 : 3 . Find the larger angles.</p>
",<p>45<span class="math-tex">\(^0\)</span></p>,<p>90<span class="math-tex">\(^0\)</span></p>,<p>108<span class="math-tex">\(^0\)</span></p>,<p>none of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Let the two angles be 2x and 3x in degrees<br/>
therefore,<br/>
2x+3x =180<sup>0</sup><br/>
5x = 180<sup>0</sup><br/>
x= 36<sup>0</sup></p>
<p>Thus, the measures of larger angle is 3x = 3(36<sup>0</sup>) = 108<sup>0</sup></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1404,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>0.<span class=""math-tex"">\(\overline {32}\)</span><!--[if gte msEquation 12]><m:oMath><i
 style='mso-bidi-font-style:normal'><span style='font-size:13.0pt;line-height:
 106%;font-family:""Cambria Math"",serif;mso-fareast-font-family:""Times New Roman"";
 mso-fareast-theme-font:minor-fareast;mso-bidi-font-family:""Times New Roman"";
 mso-bidi-theme-font:minor-bidi;mso-ansi-language:EN-US;mso-fareast-language:
 EN-US;mso-bidi-language:AR-SA'><m:r>3</m:r></span></i><m:bar><m:barPr><m:pos
    m:val=""top""/><span style='font-size:13.0pt;mso-ansi-font-size:13.0pt;
   mso-bidi-font-size:13.0pt;font-family:""Cambria Math"",serif;mso-ascii-font-family:
   ""Cambria Math"";mso-fareast-font-family:""Times New Roman"";mso-fareast-theme-font:
   minor-fareast;mso-hansi-font-family:""Cambria Math"";font-style:italic;
   mso-bidi-font-style:normal'><m:ctrlPr></m:ctrlPr></span></m:barPr><m:e><i
   style='mso-bidi-font-style:normal'><span style='font-size:13.0pt;line-height:
   106%;font-family:""Cambria Math"",serif;mso-fareast-font-family:""Times New Roman"";
   mso-fareast-theme-font:minor-fareast;mso-bidi-font-family:""Times New Roman"";
   mso-bidi-theme-font:minor-bidi;mso-ansi-language:EN-US;mso-fareast-language:
   EN-US;mso-bidi-language:AR-SA'><m:r>2</m:r></span></i></m:e></m:bar></m:oMath><![endif]--><!--[if gte vml 1]><v:shapetype
 id=""_x0000_t75"" coordsize=""21600,21600"" o:spt=""75"" o:preferrelative=""t""
 path=""m@4@5l@4@11@9@11@9@5xe"" filled=""f"" stroked=""f"">
 <v:stroke joinstyle=""miter""/>
 <v:formulas>
  <v:f eqn=""if lineDrawn pixelLineWidth 0""/>
  <v:f eqn=""sum @0 1 0""/>
  <v:f eqn=""sum 0 0 @1""/>
  <v:f eqn=""prod @2 1 2""/>
  <v:f eqn=""prod @3 21600 pixelWidth""/>
  <v:f eqn=""prod @3 21600 pixelHeight""/>
  <v:f eqn=""sum @0 0 1""/>
  <v:f eqn=""prod @6 1 2""/>
  <v:f eqn=""prod @7 21600 pixelWidth""/>
  <v:f eqn=""sum @8 21600 0""/>
  <v:f eqn=""prod @7 21600 pixelHeight""/>
  <v:f eqn=""sum @10 21600 0""/>
 </v:formulas>
 <v:path o:extrusionok=""f"" gradientshapeok=""t"" o:connecttype=""rect""/>
 <o:lock v:ext=""edit"" aspectratio=""t""/>
</v:shapetype><v:shape id=""_x0000_i1025"" type=""#_x0000_t75"" style='width:14.25pt;
 height:18.75pt'>
 <v:imagedata src=""file:///C:/Users/SAHELI~1/AppData/Local/Temp/msohtmlclip1/01/clip_image001.png""
  o:title="""" chromakey=""white""/>
</v:shape><![endif]-->Â when expressed in the form p/q (p,q are integers q <span class=""math-tex"">\(\neq\)</span> 0), is</p>
",<p>8/25</p>,<p>29/90</p>,<p>32/99</p>,<p>32/199</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Given,Â <span class=""math-tex"">\(0.\overline {32}\\
let\ x = 0.\overline {32}\)</span><br/>
10x=3+0.22222<br/>
10x=3+2/9<br/>
10x = 29/9<br/>
x=29/90</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1405,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>The decimal representation of a rational number cannot be </strong></p>
",<p>terminating</p>,<p>non-terminating</p>,<p>non-terminating repeating</p>,<p>non-terminating non-repeating</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">The decimal expansion of rational number is either termination or non-terminating recurring .</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1406,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>Find the value of x , ifÂ <span class=""math-tex"">\(16^{(2x + 3)} = 64^{(x+3)}\)</span></strong></p>
",<p>3</p>,<p>4</p>,<p>2</p>,<p>12</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(16^{(2x+3)} = 64^{x+3} \\
= 2^{4(2x+3)} = 2^{6(x+3)} \\\)</span><br/>
or 8x + 12 = 6x +18<br/>
or 8x- 6x = 18-12<br/>
or 2x = 6<br/>
or x = 3</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1407,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>Which of the following statements is true..?</p>
",<p>product of two irrational number is always irrational</p>,<p>product of a rational and an irrational number is always irrational</p>,<p>sum of two irrational numbers can never be irrational</p>,<p>sum of an integer and a rational number can never be an integer</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Let,Â <span class=""math-tex"">\(^1/_2\)</span>Â andÂ <span class=""math-tex"">\(\sqrt 3\)</span>Â are rational and irrational numbers respectively and theirÂ product is <span class=""math-tex"">\(\sqrt 3\)</span>/2</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1408,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>The value of <span class=""math-tex"">\(\frac{x^{a(b-c)}}{x^{b(a-c)}}\div (\frac{x^b}{x^a})^c\)</span>is</p>
",<p>4</p>,<p>2</p>,<p>1</p>,<p>3</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\frac{x^ {a{(b-c})}}{x^{b(a-c)}}\div (\frac{x^b}{x^a})^c\\
= \frac{x^{ab-ac-ab+bc}}{x^{bc-ac}}\\
= x^{bc-ac-bc+ ac}\\
= x^0= 1\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1409,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>IfÂ <span class=""math-tex"">\(\sqrt 2 = 1.414\)</span>, <strong>find the value ofÂ <span class=""math-tex"">\(\sqrt 3 \div \sqrt 6\)</span></strong></p>
",<p>7.07</p>,<p>0.707</p>,<p>70.7</p>,<p>0.00707</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><strong><span class=""math-tex"">\(\sqrt 3 \div \sqrt 6\)</span></strong></p>
<p>=Â <span class=""math-tex"">\(\frac {\sqrt 3}{\sqrt 6}\)</span>=Â <span class=""math-tex"">\(\frac {1}{\sqrt 2}\)</span>=Â <span class=""math-tex"">\(\frac {1}{\sqrt 2} \times \frac {\sqrt 2}{\sqrt 2}\)</span></p>
<p>Â =Â <span class=""math-tex"">\(\frac {\sqrt 2}{2}\)</span><span class=""math-tex"">\(= \frac {1.414}{2} = 0.707\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1410,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>IfÂ <span class=""math-tex"">\((\frac {2}{3})^x(\frac {3}{2})^{3x} = \frac {81}{16}\)</span>,Â <strong>then find the value of x </strong></p>
",<p>4</p>,<p>3</p>,<p>5</p>,<p>2</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\((\frac {2}{3})^x(\frac {3}{2})^{3x} = \frac {81}{16}\)</span><br/>
<span class=""math-tex"">\((\frac {3}{2})^{-x} \times (\frac {3}{2})^{3x} = (\frac {3}{2})^4\)</span><br/>
<font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Comparing both sides, we get,</font></font></font></font><br/>
<font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">2x = 4<br/>
x=2</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1411,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>A rational number between <span class=""math-tex"">\(\sqrt3\)</span> and <span class=""math-tex"">\(\sqrt5\)</span> is</p>
",<p>2.1</p>,<p>3.1</p>,<p><span class="math-tex">\(\frac{1}{2}(\sqrt3-\sqrt5)\)</span></p>,<p><span class="math-tex">\(\frac{1}{2}(\sqrt3+\sqrt5)\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\sqrt 3 = 1.732\\
\sqrt 5 = 2.236\\
1. 2.1\ belongs\ to\ the\ range\\
2. Doesnâ€™t \\
3. \frac{1}{2}(\sqrt 3 - \sqrt 5) = \frac{1}{2}(1.732 - 2.236) = -.252\\
4. \frac{1}{2}(\sqrt 3 +\sqrt 5) = \frac{1}{2}(1.732 + 2.236) = 1.984
\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1412,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><span class=""math-tex"">\(\sqrt{12}\times\sqrt{15}= ?\)</span></p>
",<p>5</p>,<p>6</p>,<p><span class="math-tex">\(5\sqrt6\)</span></p>,<p><span class="math-tex">\(6\sqrt5\)</span></p>,0,0,0,1,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\sqrt{12} \times \sqrt{15}\\
= \sqrt{180}\\
= \sqrt{(36 \times 5)}\\
=6\sqrt 5\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1413,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>If x= <span class=""math-tex"">\(1-\sqrt2\)</span> , find the value ofÂ <span class=""math-tex"">\((x - \frac {1}{x})^2\)</span></strong></p>
",<p>2</p>,<p>4</p>,<p>8</p>,<p>16</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font face=""Cambria, serif""><font size=""3"">x= <strong><span class=""math-tex"">\(1-\sqrt2\)</span></strong></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">then,Â <span class=""math-tex"">\(\frac {1}{x} = \frac {1}{1 - \sqrt 2} = \frac {1+\sqrt 2}{-1} = -1-\sqrt 2\)</span></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">therefore,Â <span class=""math-tex"">\(x - \frac {1}{x} = 1 - \sqrt2 - (-1-\sqrt 2)\)</span></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">=Â <span class=""math-tex"">\(1 - \sqrt 2 +1+\sqrt 2 = 2\)</span></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">Â <span class=""math-tex"">\(x - \frac {1}{x} = 1 -\sqrt 2 - (-1-\sqrt 2)\)</span></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">=Â <span class=""math-tex"">\(1 - \sqrt 2 +1+\sqrt 2 = 2\)</span></font></font></p>
<p><font face=""Cambria, serif""><font size=""3"">Â <strong><span class=""math-tex"">\((x - \frac {1}{x})^2 = 2^2 = 4\)</span></strong></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1414,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>Rationalize the denominator of 1/(4 + 2âˆš3)</p>
",<p>2 - âˆš3</p>,<p>(2 - âˆš3)/2</p>,<p>4 - 2âˆš3</p>,<p>4</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\frac{1}{4+2\sqrt3}\\
=\frac{4-2\sqrt3}{(4+2\sqrt3)(4-2\sqrt3)}\\
=\frac{4-2\sqrt3}{16-12}\\
=\frac{1}{2}(2-\sqrt3)\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1415,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>The value of <span class=""math-tex"">\(\{2-3(2-3)^5\}^4\)</span> is</strong></p>
",<p>5</p>,<p>625</p>,<p>1/5</p>,<p>-125</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Solution : <span class=""math-tex"">\(\{2-3(2-3)^5\}^4\)</span></font></font><br/>
<font face=""Cambria, serif""><font size=""3"">=<span class=""math-tex"">\(\{2-3(-1)^5\}^4 \)</span></font></font><br/>
<font face=""Cambria, serif""><font size=""3"">=<span class=""math-tex"">\(\{2+(-3 \times -1)\}^4\)</span></font></font><br/>
<font face=""Cambria, serif""><font size=""3"">=<span class=""math-tex"">\(\{2+3\}^4\)</span></font></font><br/>
<font face=""Cambria, serif""><font size=""3"">=<span class=""math-tex"">\((5)^4\)</span></font></font><br/>
<font face=""Cambria, serif""><font size=""3"">=625</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1416,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>If <span class=""math-tex"">\(x=\sqrt[3]{2+\sqrt3}\)</span></strong><strong>Â then find the value of <span class=""math-tex"">\(x^3+\frac{1}{x^3}\)</span></strong></p>
",<p>2</p>,<p>4</p>,<p>8</p>,<p>1</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(x=\sqrt[3]{2+\sqrt3}\\
x^3=2+\sqrt3\\
\frac{1}{x^3}=\frac{1}{2+\sqrt3}=\frac{2-\sqrt3}{4-3}=2-\sqrt3\\
x^3+\frac{1}{x^3}=2+\sqrt3+2-\sqrt3=4\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1417,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>Â <strong>Find the value ofÂ <span class=""math-tex"">\([(23+ 2^2)^\frac {2}{3} - (150 - 29)^{\frac {1}{2}}]^4\)</span>Â is</strong></p>
",<p>8</p>,<p>24</p>,<p>28</p>,<p>16</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><strong><span class=""math-tex"">\([(23+ 2^2)^\frac {2}{3} - (150 - 29)^{\frac {1}{2}}]^4\)</span></strong></p>
<p><strong><strong><span class=""math-tex"">\(= [(27)^\frac {2}{3} - (121)^{\frac {1}{2}}]^4\)</span></strong></strong></p>
<p><strong><strong><span class=""math-tex"">\(= [3^2 - 11]^4 = (-2)^4  = 16\)</span></strong></strong></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1418,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><strong>Find the value of </strong>Â <span class=""math-tex"">\((\sqrt 3 + \sqrt 2)^2\)</span>Â = ?</p>
",<p><span class="math-tex">\(5 + 2\sqrt 6\)</span></p>,<p><span class="math-tex">\(5 - 2\sqrt 6\)</span></p>,<p>5</p>,<p><span class="math-tex">\(2\sqrt 6\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\((\sqrt 3 + \sqrt 2)^2 = \sqrt 3^2 + \sqrt 2^2 + 2\sqrt 3\sqrt 2\\
= 3+2 + 2\sqrt 6\\
=5 +2\sqrt 6\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1419,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>If <span class=""math-tex"">\(\frac{2+\sqrt3}{2-\sqrt3}=a+b\sqrt3\)</span>, then</p>
",<p>a = 7 and b = -4</p>,<p>a = 7 and b = 4</p>,<p>a = -7 and b = -4</p>,<p>a = -7 and b = 4</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\frac{2+\sqrt 3}{2- \sqrt 3}\\
= \frac{(2+ \sqrt 3)^2}{(2+ \sqrt 3)(2- \sqrt 3)}\\
= 4+ 3+4\sqrt 3= 7+4\sqrt 3\\
a+b\sqrt 3 = 7 + 4 \sqrt 3\\
a = 7\\
b = 4\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1420,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><span class=""math-tex"">\(\frac{5^{n+2}}{13\times5^{n}-2\times5^{n+1}}\)</span>Â is equal to</p>
",<p>5/3</p>,<p>-5/3</p>,<p>3/5</p>,<p>-3/5</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\frac{5^{n+2}-6\times5^{n+1}}{13\times5^n-2\times5^{n+1}}=\frac{5^n(5^2-6\times5)}{5^n(13-2\times 5)}=\frac{25-30}{13-10}=-\frac{5}{3}\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1421,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p>If a, b, c are positive real number , then <span class=""math-tex"">\(\sqrt {a^{-1}b} \times\sqrt{ b^{-1} C}\times\sqrt {b^{-1}C}\times \sqrt{ c^{-1}a}\)</span></p>
",<p>1</p>,<p>abc</p>,<p><span class="math-tex">\(\sqrt {abc}\)</span></p>,<p><span class="math-tex">\(\frac{1}{abc}\)</span></p>,1,0,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(\sqrt {a^{-1}b} \times\sqrt{ b^{-1}c} \times\sqrt {c^{-1}a}\\
=\sqrt {\frac{1}{a}\times b}\times\sqrt{ \frac{1}{b}\times c} \times \sqrt {\frac{1}{c}\times a}\\
=\sqrt {\frac{b}{a}\times\frac{c}{b}\times\frac{a}{c}}\\
=\sqrt 1 = 1\)</span></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics_09_1422,CBSE,9,Mathematics,number-systems,,1,3,-1,SMCQ,,"
<p><span class=""math-tex"">\(x = \frac {\sqrt 7 - \sqrt 5}{\sqrt 7 + \sqrt 5}\)</span>Â andÂ <span class=""math-tex"">\(y = \frac {\sqrt 7 + \sqrt 5}{\sqrt 7 - \sqrt 5}\)</span>,Â <strong>find the value of xy= ?</strong></p>
",<p>-1</p>,<p>1</p>,<p>2</p>,<p>3</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Given,Â </font></font></font></font><span class=""math-tex"">\(x = \frac {\sqrt 7 - \sqrt 5}{\sqrt 7 + \sqrt 5}\)</span>Â andÂ <span class=""math-tex"">\(y = \frac {\sqrt 7 + \sqrt 5}{\sqrt 7 - \sqrt 5}\)</span><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Â therefore,</font></font></font></font></p>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">xy =Â <span class=""math-tex"">\(\frac {\sqrt 7 - \sqrt 5}{\sqrt 7 + \sqrt 5} \times \frac {\sqrt 7 + \sqrt 5}{\sqrt 7 - \sqrt 5}\)</span></font></font></font></font></p>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">= 1</font></font></font></font></p> "
